total_loss,pde_loss,terminal_loss,VPP_penalty,grad_norm_f,control_loss,mean_integrand,grad_norm_g
0.00023889676275349884,8.999061305300463e-05,0.00014880593329288488,1.0021640760933565e-07,0.000769259100196872,1.1394393,0.21487612738451317,1.9107650693358427
0.00023872480666066307,8.988740670355251e-05,0.00014873308717545797,1.0431278165259827e-07,0.0007569689490107282,1.1333305,0.21487577872800082,2.5618244311600704
0.0002385528355853729,8.978485657481597e-05,0.00014865917589626797,1.0880311428896589e-07,0.0007631332419695637,1.1287944,0.21487531388089906,1.6256780334818557
0.00023838251174550042,8.968328188397318e-05,0.00014858593911774333,1.1329074378391336e-07,0.0008063793893314738,1.1265497,0.21487286625840715,0.7395956613987827
0.00023821258833820572,8.958108548874582e-05,0.0001485138696741195,1.1763317534043014e-07,0.0007537217182497999,1.1219332,0.21487014184562475,1.976695435314948
0.00023804210068866132,8.947866491193069e-05,0.0001484412253919533,1.2221038477731276e-07,0.0007397503916462214,1.1183319,0.21486841159373984,2.1005558771296298
0.00023787143017265657,8.937569411047335e-05,0.00014836895734304185,1.267787191413583e-07,0.000759499485637921,1.1183838,0.21486730792374104,1.1838269981735963
0.0002377020289934932,8.927286305258019e-05,0.00014829807452680074,1.3109141411225186e-07,0.0007506457855329408,1.1174691,0.2148662197504118,0.9906126952574397
0.00023753470043900738,8.9172002097208e-05,0.0001482272100509405,1.3548829085888156e-07,0.0007638032090238517,1.116535,0.2148642792370706,1.7617382530988386
0.00023736804662771477,8.907150039108794e-05,0.00014815666673021917,1.3987950640766583e-07,0.0007726439359638485,1.1171291,0.21486197557608258,1.6842854998038193
0.00023720041533815394,8.896911993850004e-05,0.00014808728246417993,1.440129354739765e-07,0.0007368634698034634,1.1152914,0.2148609916038402,0.8357299194430723
0.00023703212395343386,8.88661510836119e-05,0.00014801780178642408,1.4817108339788147e-07,0.0007382250119885976,1.1121519,0.21486071455491576,1.0367949830563705
0.00023686518161442261,8.876452515857103e-05,0.0001479483579881722,1.5229846767939396e-07,0.0007756009774425026,1.110557,0.21485938826280096,1.5719070649501905
0.00023670023547267934,8.866400500869588e-05,0.00014788017252058574,1.560579433977116e-07,0.0007517184000025555,1.1082146,0.21485762599283037,1.245239927416698
0.00023653634160530055,8.856429868900541e-05,0.00014781237432972516,1.5966858656996125e-07,0.0007375425601844037,1.116889,0.2148566367141524,0.8236814112201521
0.00023637104554817854,8.846334396489819e-05,0.00014774441705421422,1.6328452906612967e-07,0.0007509292361495611,1.1151799,0.21485609432870392,1.1079276612113396
0.00023620649441017345,8.836259459341435e-05,0.00014767709561723733,1.6680419952180165e-07,0.0007451294958815903,1.1143478,0.21485549062101958,1.3463831641979
0.0002360450740244681,8.826429274848746e-05,0.0001476104983141842,1.702829617964653e-07,0.0007400959849513092,1.1138288,0.21485474050626824,1.0914891077654112
0.00023588616253153113,8.816790099212436e-05,0.00014754456790323062,1.736936361761517e-07,0.000743264185262224,1.1168898,0.21485388377435963,0.6999069784518719
0.00023572723933325398,8.807019659351552e-05,0.00014748038624822927,1.766564915091835e-07,0.0007321844488309035,1.1232688,0.21485356571015554,0.9632950159790864
0.0002355670127141628,8.797005163472888e-05,0.0001474178016225121,1.791594569217948e-07,0.0007268398560103996,1.1306808,0.2148538774954452,1.2083565302746708
0.00023540670246358203,8.786919115153622e-05,0.00014735611912919768,1.813921828481341e-07,0.0007396832789227421,1.1402305,0.21485384702087734,0.8717584012256931
0.00023524776619588677,8.77687936796115e-05,0.00014729573477392728,1.8323774234796792e-07,0.0007395774387420529,1.1511523,0.21485347917915248,0.6610160393380126
0.0002350905289111848,8.766948909362797e-05,0.00014723621605243226,1.8482376512455382e-07,0.0007243386463882362,1.1599542,0.214853589602787,0.9390220632675806
0.0002349345883555306,8.757173332601739e-05,0.00014717634392533803,1.8651110417518992e-07,0.0007275935423958551,1.1668856,0.21485393038234973,0.9923820166233587
0.0002347795930444505,8.747516129037019e-05,0.00014711613356347162,1.8829819060867775e-07,0.0007364305464944903,1.1718266,0.21485398572147824,0.815638594317639
0.00023462528569956768,8.737957680708685e-05,0.00014705546256576997,1.9024632671085304e-07,0.0007280678504915035,1.1718795,0.21485401262249954,0.6780186393244254
0.00023447108492700595,8.72849310171172e-05,0.00014699353620249055,1.9261770739819406e-07,0.0007292661624733364,1.1679972,0.2148541437025126,0.8090445635946276
0.0002343164211979717,8.719054199382234e-05,0.0001469304995904893,1.9537961366005515e-07,0.0007358631099166025,1.1615709,0.21485435363830763,0.9053416562411312
0.00023416131774062083,8.709625724424993e-05,0.00014686660065111684,1.9845984525406334e-07,0.0007279575041781329,1.1515015,0.21485466457329208,0.6767024873882141
0.00023400673976518957,8.700328339895569e-05,0.00014680149260045175,2.019637657821149e-07,0.0007307486419306661,1.1393512,0.21485474541918467,0.6396370782165122
0.00023385385125750374,8.691246497262403e-05,0.00014673563674484953,2.0574954003017256e-07,0.0007334734777778494,1.1275377,0.21485461383013166,0.8074107374046634
0.00023370207623313061,8.682278900569757e-05,0.0001466696750687892,2.0961215864386521e-07,0.0007208482871622646,1.1158849,0.21485485811808466,0.750663496924384
0.00023355072118631852,8.673368263905087e-05,0.00014660343699654204,2.1360155072563324e-07,0.0007217747566485263,1.1055275,0.21485532489684914,0.6577619965761565
0.00023339926350667733,8.664440846109425e-05,0.00014653722888881114,2.1762615677194986e-07,0.000732428268765471,1.0982739,0.2148554215609888,0.6303934052099758
0.00023324776492744505,8.655460152962177e-05,0.00014647167343016598,2.214899676572911e-07,0.0007241118968969661,1.0935959,0.21485531012041206,0.6780025120274531
0.00023309696688487457,8.646509456003033e-05,0.00014640664748920304,2.252248356411904e-07,0.0007171112340674417,1.0915706,0.21485533588573652,0.6859692485984834
0.00023294716718477072,8.637620195472832e-05,0.00014634215443131134,2.2881079873106795e-07,0.0007189561902351486,1.0931532,0.2148554085518734,0.5973920808482683
0.0002327978554599143,8.628723719883358e-05,0.0001462784891644841,2.321290965966009e-07,0.0007165469908833462,1.0972431,0.2148554123554298,0.5922698720468043
0.00023264840878530643,8.619777362562305e-05,0.00014621537391616295,2.3526124352042343e-07,0.0007174021867971944,1.1029207,0.21485518452287436,0.6780500480852357
0.0002324987303139008,8.610783105289659e-05,0.00014615262810920455,2.3827115179967038e-07,0.0007204169024039017,1.1102736,0.21485475648246458,0.6202615999396379
0.00023234923332521992,8.601778150311956e-05,0.00014609030555510935,2.411462669910019e-07,0.000714092076789101,1.1179311,0.2148545182954545,0.58643132114642
0.0002322004944172942,8.59284616511936e-05,0.0001460280065914436,2.440261746569935e-07,0.0007115535238677161,1.1244907,0.21485449479060303,0.6058880308622019
0.0002320527099774293,8.584025444795345e-05,0.00014596543974174087,2.4701578773500147e-07,0.0007172491534680114,1.1299168,0.21485425828158802,0.6206906191608266
0.000231905584104555,8.575272338836996e-05,0.0001459028025794426,2.5005813674245335e-07,0.0007149108884160962,1.1334178,0.21485380236911616,0.622381957363718
0.0002317587686295353,8.566552945484885e-05,0.00014584005434006614,2.531848346203134e-07,0.0007089708201898017,1.1342819,0.21485343131896859,0.56816084158779
0.00023161220507535526,8.557865656868645e-05,0.00014577709495664873,2.5645355002008877e-07,0.0007101178471818301,1.1331042,0.21485310500990332,0.5766036728612541
0.00023146591169424831,8.549193503828746e-05,0.00014571416781727887,2.5980883868199045e-07,0.000710480790342585,1.1298898,0.21485273214236122,0.6198503321401162
0.00023131997055320368,8.540541192822451e-05,0.0001456513003836928,2.632582412863672e-07,0.000709901327112133,1.1245992,0.21485228972233925,0.5711351864602198
0.00023117432556754076,8.531903918049099e-05,0.00014558846863923575,2.6681774781401876e-07,0.0007115936761285742,1.1184313,0.21485183499594435,0.5605075142481981
0.00023102921390390219,8.523290920617113e-05,0.00014552590748261702,2.703972151140311e-07,0.0007089863906359808,1.1119801,0.21485152457735235,0.5820576028911045
0.00023088485136806526,8.514717964715421e-05,0.00014546371994303555,2.7395177787550535e-07,0.0007047893403861236,1.1052352,0.2148514260210583,0.5760780193870667
0.00023074121485102694,8.506185909054816e-05,0.00014540187194965058,2.774838108281927e-07,0.0007062333899253856,1.0990145,0.21485132658435147,0.5691886807510311
0.00023059808062253847,8.497660586195553e-05,0.0001453405631827166,2.8091157786636144e-07,0.0007062149937834915,1.0937483,0.21485117679707239,0.5550199088419013
0.00023045524017648638,8.489118597009681e-05,0.00014527984832725317,2.842058791363804e-07,0.0007023988953217265,1.0891805,0.21485114143642364,0.5604064529506404
0.0002303128133049275,8.480582537089144e-05,0.0001452195727048333,2.874152292027301e-07,0.000702599288114294,1.0855933,0.2148511781325849,0.5779941135538219
0.00023017100473411551,8.472072140845903e-05,0.00014515976482477554,2.9051850088094084e-07,0.000703085270892691,1.0829587,0.21485116055937864,0.5535823253785845
0.00023002974018913216,8.463583350397734e-05,0.00014510039403201037,2.935126531444705e-07,0.0007001384355762624,1.0806333,0.21485110168865,0.5495504309447766
0.0002298887795865469,8.455107086387814e-05,0.0001450412475207893,2.964612018794621e-07,0.0006993608184599378,1.0785235,0.21485100994074974,0.5631206979660052
0.00022974801268957782,8.446637189317942e-05,0.00014498226064986312,2.9938014653529446e-07,0.0006994618966822806,1.0766531,0.21485088120303567,0.5544786996551714
0.00022960759274986633,8.43818938534584e-05,0.00014492342852473721,3.022703716707272e-07,0.0006976263922115626,1.0745406,0.21485073272343616,0.5554540168103054
0.00022946779872365502,8.429798225495867e-05,0.00014486463787954674,3.051785891496014e-07,0.0006979809327262381,1.0721405,0.21485050444653075,0.5502587832056124
0.00022932860977639281,8.421460596638826e-05,0.00014480589720921572,3.0810660078883763e-07,0.0006980705094046748,1.0695646,0.21485018408292283,0.552562099333707
0.000229190068983775,8.413177576197202e-05,0.00014474725080461636,3.110424171866421e-07,0.0006956492451910028,1.066587,0.21484987109720446,0.5624607238553512
0.0002290518064709927,8.40491777991542e-05,0.0001446886191670462,3.1400950479227173e-07,0.0006944957368549745,1.0632124,0.21484959169323506,0.5509649056116851
0.0002289139485757443,8.396692072222944e-05,0.00014463002560075603,3.1700225275881373e-07,0.000695479684779637,1.0597514,0.21484927146252367,0.5506685919926
0.00022877649484669434,8.388492968793781e-05,0.00014457158184041208,3.1998331834445474e-07,0.0006943241162538638,1.0561768,0.21484893437670366,0.5599689481502661
0.00022863943506602264,8.380319228337814e-05,0.00014451327960476,3.2296317788447774e-07,0.0006930799188320624,1.052539,0.21484862947827718,0.5552251209729389
0.0002285028007628183,8.372173721796512e-05,0.00014445511389545075,3.2594964940242236e-07,0.0006933854794422178,1.0492203,0.2148483552553549,0.5594929912195017
0.00022836650513111757,8.364038869283331e-05,0.00014439721948230963,3.288969559746301e-07,0.0006916491149076795,1.0461124,0.21484812168450765,0.5582764513696751
0.00022823063520924997,8.355923810723315e-05,0.0001443395832694829,3.318138325339311e-07,0.0006905670552041007,1.0431077,0.21484790628688952,0.5573371165165394
0.0002280951590920696,8.347824281737828e-05,0.00014428221622302627,3.3470005166501406e-07,0.0006910099504004517,1.0403651,0.21484765582085322,0.564881466494206
0.00022796001738118165,8.339731766506464e-05,0.0001442251663127978,3.375334033191977e-07,0.0006891549984097163,1.0376372,0.2148474409001704,0.5596931857185345
0.0002278251753154297,8.331648031518132e-05,0.00014416835079620658,3.4034420404179434e-07,0.0006882265478824371,1.0346917,0.21484728450379897,0.5619836921310399
0.00022769078210653856,8.323593516929797e-05,0.00014411168519838156,3.431617388590559e-07,0.0006891617887249017,1.0316288,0.21484711459557573,0.5684034575547285
0.0002275568356618647,8.315566066918498e-05,0.0001440552040589772,3.459709337025143e-07,0.0006885415526533843,1.028284,0.21484691844927703,0.5671424496725859
0.0002274234030901935,8.307575533518853e-05,0.0001439988615938455,3.4878616115947834e-07,0.0006868153280065152,1.0245047,0.2148467326922554,0.5717623729695865
0.00022729044515463218,8.299620097476961e-05,0.00014394262438478044,3.5161979508210975e-07,0.0006867362537858587,1.0204053,0.21484652790988537,0.5744972437542064
0.00022715793830565889,8.291696033883567e-05,0.00014388652592154153,3.5445204528167287e-07,0.0006858760752675307,1.0158912,0.21484630285502107,0.5777440899807761
0.00022702592923256866,8.283809858425545e-05,0.00014383054355468334,3.572870936298834e-07,0.000684820062921731,1.0108315,0.21484607571161735,0.5863441607332925
0.0002268945183034883,8.275974047314138e-05,0.0001437746405030334,3.601373273135042e-07,0.0006849462206582574,1.0054114,0.2148458467068274,0.588489587197618
0.00022676377041851227,8.268190552114256e-05,0.0001437188899466882,3.629749506814954e-07,0.0006838997335414576,0.9996294,0.21484564781561946,0.5956656675972902
0.00022663364138980204,8.260457054520935e-05,0.00014366326517148762,3.658056731050723e-07,0.0006825534501704012,0.99344045,0.21484549080277446,0.605204456111537
0.00022650420729419284,8.252783346444162e-05,0.00014360773598607116,3.686378436800836e-07,0.0006822077787676137,0.9869795,0.21484533447877333,0.6114910851863787
0.00022637544486244705,8.245165681631054e-05,0.00014355233470263678,3.7145334349975416e-07,0.0006811298786393832,0.98074526,0.2148451871704104,0.631591681874617
0.0002262609619182294,8.238443464337122e-05,0.00014350254749888927,3.739797759688936e-07,0.0006800169279279363,0.9740944,0.2148450644963242,0.6748759363558161
0.00022614723741210102,8.231791172140264e-05,0.00014345279294918938,3.7653274150897875e-07,0.0006796313217848976,0.9669719,0.21484496226313662,0.653641256485192
0.00022603437186539813,8.225218077480413e-05,0.00014340306309869923,3.7912799189474335e-07,0.0006794537122820432,0.95935065,0.2148448645886018,0.6451327695704988
0.00022592231834738966,8.21871814350434e-05,0.00014335336374118911,3.817731711571587e-07,0.0006785798233183689,0.9511255,0.2148447762365698,0.657855814548672
0.0002258107969903976,8.212263263300617e-05,0.0001433036818350068,3.8448252238463486e-07,0.0006779011748808102,0.94228154,0.21484469479083632,0.6626283055952144
0.00022569960980890205,8.205832369303426e-05,0.00014325403002795313,3.872560879146718e-07,0.0006774880073351764,0.9328974,0.21484460193821037,0.6574346752745002
0.00022558852527694844,8.199400042820892e-05,0.0001432044441371362,3.9008071160333193e-07,0.0006765068822992999,0.92300373,0.2148445011586746,0.6287506271973202
0.0002254773605871797,8.192948042927937e-05,0.00014315492556769285,3.9295459020749576e-07,0.000675842413059547,0.91271013,0.21484439246989004,0.6247567086192639
0.00022536595089931284,8.186459938139903e-05,0.00014310548021442888,3.9587130348490193e-07,0.0006756725926124409,0.90223944,0.21484426825620348,0.6370046802712063
0.00022525425625206013,8.179930694934194e-05,0.00014305613768608545,3.988116166327253e-07,0.0006748850586185877,0.89178306,0.21484414170687063,0.6230884650650381
0.00022514236889223507,8.173369403320455e-05,0.00014300691379649517,4.017610625353455e-07,0.0006738416708746476,0.88151234,0.21484401829489172,0.6143177662829646
